MS,28,155,Webster County,91440,00712135,District 2,Z1,N
MS,28,155,Webster County,92178,00712136,District 3,Z1,N
MS,28,155,Webster County,92916,00712137,District 4,Z1,N
MS,28,155,Webster County,93654,00712138,District 5,Z1,N
MS,28,157,Wilkinson County,90711,00712139,District 1,Z1,N
MS,28,157,Wilkinson County,91449,00712140,District 2,Z1,N
MS,28,157,Wilkinson County,92187,00712141,District 3,Z1,N
MS,28,157,Wilkinson County,92925,00712142,District 4,Z1,N
MS,28,157,Wilkinson County,93663,00704465,District 5,Z1,N
MS,28,159,Winston County,90720,00712143,District 1,Z1,N
MS,28,159,Winston County,91458,00712144,District 2,Z1,N
MS,28,159,Winston County,92196,00712145,District 3,Z1,N
MS,28,159,Winston County,92934,00712146,District 4,Z1,N
MS,28,159,Winston County,93672,00712147,District 5,Z1,N
MS,28,161,Yalobusha County,90729,00712148,District 1,Z1,N
MS,28,161,Yalobusha County,91467,00712149,District 2,Z1,N
MS,28,161,Yalobusha County,92205,00712150,District 3,Z1,N
MS,28,161,Yalobusha County,92943,00712151,District 4,Z1,N
MS,28,161,Yalobusha County,93681,00712152,District 5,Z1,N
MS,28,163,Yazoo County,90738,00712153,District 1,Z1,N
MS,28,163,Yazoo County,91476,00704466,District 2,Z1,N
MS,28,163,Yazoo County,92214,00712154,District 3,Z1,N
MS,28,163,Yazoo County,92952,00712155,District 4,Z1,N
MS,28,163,Yazoo County,93690,00704467,District 5,Z1,N
